source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Southern Association,,P11222,Walsh,Leonard,0,Memphis,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B02894,Walton,Edward,0,Memphis,,,3,,
minoraverages/1946TSN,1945,Southern Association,,B00174,Washburn,George,0,New Orleans,,,51,,
minoraverages/1946TSN,1945,Southern Association,,F21646,Washburn,,0,New Orleans,,,,,p27
minoraverages/1946TSN,1945,Southern Association,,P10455,Washburn,,0,New Orleans,,,,27,p
minoraverages/1946TSN,1945,Southern Association,,P11841,Washburn,,0,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03046,Weenink,Russell,0,Memphis,,,2,,
minoraverages/1946TSN,1945,Southern Association,,B02714,Weingartner,Elmer,0,Nashville,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B03102,Weldon,Alex,0,Little Rock,,,3,,
minoraverages/1946TSN,1945,Southern Association,,P11240,Weldon,Alex,0,Little Rock,,,,3,p
minoraverages/1946TSN,1945,Southern Association,,B01663,Wells,John,0,Mobile,,,36,,
minoraverages/1946TSN,1945,Southern Association,,F21822,Wells,,0,Mobile,,,,,p34
minoraverages/1946TSN,1945,Southern Association,,P10516,Wells,,0,Mobile,,,,34,p
minoraverages/1946TSN,1945,Southern Association,,P11737,Wells,,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00614,Wentworth,Richard,0,Birmingham,,,114,,
minoraverages/1946TSN,1945,Southern Association,,F22280,Wentworth,,0,Birmingham,,,,,c105
minoraverages/1946TSN,1945,Southern Association,,B02698,Werner,Olin,0,Chattanooga,,,9,,
minoraverages/1946TSN,1945,Southern Association,,B00241,White,William B.,0,Mobile,,,71,,
minoraverages/1946TSN,1945,Southern Association,,B01926,White,Adel,0,Mobile,,,26,,
minoraverages/1946TSN,1945,Southern Association,,B02925,White,Orlyn,0,Little Rock,,,1,,
minoraverages/1946TSN,1945,Southern Association,,F20784,White,W.,0,Mobile,,,,,ss71
minoraverages/1946TSN,1945,Southern Association,,F21840,White,A.,0,Mobile,,,,,p25
minoraverages/1946TSN,1945,Southern Association,,P10312,White,A.,0,Mobile,,,,25,p
minoraverages/1946TSN,1945,Southern Association,,P11417,White,Orlyn,0,Little Rock,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,P11832,White,A.,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02871,Williams,Doyle,0,Atlanta,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P11072,Williams,Doyle,0,Atlanta,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,B00811,Wilson,Richard,0,Little Rock,,,11,,
minoraverages/1946TSN,1945,Southern Association,,B01108,Wilson,Ray,0,Chattanooga,,,90,,
minoraverages/1946TSN,1945,Southern Association,,B01135,Wilson,Robert,0,Nashville,,,49,,
minoraverages/1946TSN,1945,Southern Association,,B01918,Wilson,John,0,Chattanooga,,,15,,
minoraverages/1946TSN,1945,Southern Association,,F20369,Wilson,Ray,0,Chattanooga,,,,,2b88
minoraverages/1946TSN,1945,Southern Association,,F20430,Wilson,Rich.,0,Little Rock,,,,,3b11
minoraverages/1946TSN,1945,Southern Association,,F21335,Wilson,Robt.,0,Nashville,,,,,of49
minoraverages/1946TSN,1945,Southern Association,,F21973,Wilson,J.,0,Chattanooga,,,,,p15
minoraverages/1946TSN,1945,Southern Association,,P10818,Wilson,John,0,Chattanooga,,,,15,p
minoraverages/1946TSN,1945,Southern Association,,B02035,Winfield,Joseph,0,New Orleans,,,37,,
minoraverages/1946TSN,1945,Southern Association,,F21502,Winfield,,0,New Orleans,,,,,p37
minoraverages/1946TSN,1945,Southern Association,,P10336,Winfield,,0,New Orleans,,,,37,p
minoraverages/1946TSN,1945,Southern Association,,P12074,Winfield,,0,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00324,Wooten,Earl,0,Chattanooga,,,139,,
minoraverages/1946TSN,1945,Southern Association,,F21293,Wooten,,0,Chattanooga,,,,,of133
minoraverages/1946TSN,1945,Southern Association,,P10860,Wooten,Earl,0,Chattanooga,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B01041,Wright,Peter,0,Birmingham,,,121,,
minoraverages/1946TSN,1945,Southern Association,,F20417,Wright,,0,Birmingham,,,,,2b26
minoraverages/1946TSN,1945,Southern Association,,F20449,Wright,,0,Birmingham,,,,,3b28
minoraverages/1946TSN,1945,Southern Association,,F20832,Wright,,0,Birmingham,,,,,ss65
minoraverages/1946TSN,1945,Southern Association,,B00680,Zardon,Jose,0,Chattanooga,,,29,,
minoraverages/1946TSN,1945,Southern Association,,F21163,Zardon,,0,Chattanooga,,,,,of29
minoraverages/1946TSN,1945,Southern Association,,B01490,Zielinski,Florian,0,Memphis,,,13,,
