source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1918Reach,1917,Western League,P10385,Smithson,,0,Hutchinson,,P28p,
1918Reach,1917,Western League,B00553,Spahr,,0,Des Moines,,B87,
1918Reach,1917,Western League,F21695,Spahr,,0,Des Moines,,c81,
1918Reach,1917,Western League,B00783,Spencer,,0,Des Moines,,B77,
1918Reach,1917,Western League,F20997,Spencer,,0,Des Moines,,of75,
1918Reach,1917,Western League,B00158,Stewart,J.,0,Denver,,B30,
1918Reach,1917,Western League,F20327,Stewart,J.,0,Denver,,2b22,
1918Reach,1917,Western League,P10606,Stiles,,0,Lincoln,,p,
1918Reach,1917,Western League,B01392,Sutherland,,0,St. Joseph,,B18,
1918Reach,1917,Western League,F21623,Sutherland,,0,Sioux City-St. Joseph,,p76,
1918Reach,1917,Western League,P10399,Sutherland,,0,St. Joseph,,P14p,
1918Reach,1917,Western League,B01162,Sweeney,,0,Des Moines,,B96,
1918Reach,1917,Western League,F20080,Sweeney,,0,Des Moines,,1b92,
1918Reach,1917,Western League,B01490,Tedisco,,0,St. Joseph,,B16,
1918Reach,1917,Western League,F21207,Tedisco,,0,Sioux City-St. Joseph,,p16,
1918Reach,1917,Western League,P10478,Tedisco,,0,Sioux City-St. Joseph,,P16p,
1918Reach,1917,Western League,P10852,Thomas,,0,St. Joseph,,p,
1918Reach,1917,Western League,B00163,Thomason,,0,Lincoln,,B92,
1918Reach,1917,Western League,F20886,Thomason,,1,Wichita,,of,
1918Reach,1917,Western League,F20886,Thomason,,2,Lincoln,,of,
1918Reach,1917,Western League,F20886,Thomason,,T,,,of92,
1918Reach,1917,Western League,B00822,Thompson,J.,0,Omaha,,B136,
1918Reach,1917,Western League,B01337,Thompson,C.,0,Omaha,,B31,
1918Reach,1917,Western League,F20841,Thompson,J.,0,Omaha,,of136,
1918Reach,1917,Western League,F21491,Thompson,C.,0,Omaha,,p31,
1918Reach,1917,Western League,P10357,Thompson,C.,0,Omaha,,P32p,
1918Reach,1917,Western League,P10746,Turner,,1,Des Moines,,p,
1918Reach,1917,Western League,P10746,Turner,,2,Joplin,,p,
1918Reach,1917,Western League,P10746,Turner,,T,,,p,
1918Reach,1917,Western League,B00475,Wallace,,0,Wichita,,B33,
1918Reach,1917,Western League,F20604,Wallace,,0,Wichita,,ss29,
1918Reach,1917,Western League,B01064,Washburn,,0,Wichita,,B14,
1918Reach,1917,Western League,F21163,Washburn,,0,Wichita,,of14,
1918Reach,1917,Western League,B00149,Watson,,0,St. Joseph,,B140,
1918Reach,1917,Western League,F20832,Watson,,0,Sioux City-St. Joseph,,of140,
1918Reach,1917,Western League,B01086,White,,0,Wichita,,B66,
1918Reach,1917,Western League,F20970,White,,0,Wichita,,of46,
1918Reach,1917,Western League,F21667,White,,0,Wichita,,c14,
1918Reach,1917,Western League,B00264,Williams,D.,0,Omaha,,B38,
1918Reach,1917,Western League,B00667,Williams,H.,0,Wichita,,B52,
1918Reach,1917,Western League,F20115,Williams,H.,0,Wichita,,1b24,
1918Reach,1917,Western League,F20153,Williams,D.,0,Omaha,,1b16,
1918Reach,1917,Western League,F21125,Williams,D.,0,Omaha,,of22,
1918Reach,1917,Western League,F21182,Williams,H.,0,Wichita,,of26,
1918Reach,1917,Western League,B00936,Woodruff,,0,Omaha,,B15,
1918Reach,1917,Western League,B01509,Wright,R.,0,Hutchinson,,B63,
1918Reach,1917,Western League,F20737,Wright,R.,0,St. Joseph-Hutchinson,,of21,
1918Reach,1917,Western League,F21381,Wright,R.,0,St. Joseph-Hutchinson,,p42,
1918Reach,1917,Western League,P10289,Wright,R.,0,Hutchinson,,P42p,
1918Reach,1917,Western League,B00794,Wuffli,,0,Denver,,B141,
1918Reach,1917,Western League,F20430,Wuffli,,0,Denver,,3b141,
1918Reach,1917,Western League,B00397,Yardley,,0,Omaha,,B49,
1918Reach,1917,Western League,F20713,Yardley,,0,Omaha,,ss23,
1918Reach,1917,Western League,F20721,Yardley,,0,Omaha,,of26,
1918Reach,1917,Western League,B00680,Yaryan,,0,Wichita,,B115,
1918Reach,1917,Western League,F21718,Yaryan,,0,Wichita,,c89,
1918Reach,1917,Western League,P10714,Zink,,0,Lincoln,,p,
