source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1912Spalding,1911,Michigan State League,F20935,Jewell,,0,Holland,,of10,jewell
1912Spalding,1911,Michigan State League,F21450,Jewell,,0,Holland,,p,jewell
1912Spalding,1911,Michigan State League,P10244,Jewell,,0,Holland,,p,jewell
1912Spalding,1911,Michigan State League,B00232,Johnson,,0,Cadillac,,B16,johnson
1912Spalding,1911,Michigan State League,F21232,Johnson,,0,Cadillac,,p,johnson
1912Spalding,1911,Michigan State League,P10024,Johnson,,0,Cadillac,,p,johnson
1912Spalding,1911,Michigan State League,B00651,Kearns,,0,Holland,,B80,kearns
1912Spalding,1911,Michigan State League,F20334,Kearns,,0,Holland,,2b27,kearns
1912Spalding,1911,Michigan State League,F20401,Kearns,,0,Holland,,3b22,kearns
1912Spalding,1911,Michigan State League,F20560,Kearns,,0,Holland,,ss22,kearns
1912Spalding,1911,Michigan State League,B00553,Kempf,,0,Manistee,,B36,kempf
1912Spalding,1911,Michigan State League,F21101,Kempf,,0,Manistee,,c36,kempf
1912Spalding,1911,Michigan State League,B00117,Kirby,,0,Traverse City,,B50,kirby
1912Spalding,1911,Michigan State League,F20997,Kirby,,0,Traverse City,,of21,kirby
1912Spalding,1911,Michigan State League,F21293,Kirby,,0,Traverse City,,p,kirby
1912Spalding,1911,Michigan State League,P10081,Kirby,,0,Traverse City,,p,kirby
1912Spalding,1911,Michigan State League,B00255,Kohl,,0,Traverse City,,B31,kohl
1912Spalding,1911,Michigan State League,F20594,Kohl,,0,Traverse City,,ss31,kohl
1912Spalding,1911,Michigan State League,B00370,Kubiak,,0,Holland,,B67,kubiak
1912Spalding,1911,Michigan State League,F20128,Kubiak,,1,Cadillac,,1b,kubiak
1912Spalding,1911,Michigan State League,F20128,Kubiak,,2,Holland,,1b,kubiak
1912Spalding,1911,Michigan State League,F20128,Kubiak,,T,,,1b43,kubiak
1912Spalding,1911,Michigan State League,F21021,Kubiak,,1,Cadillac,,of,kubiak
1912Spalding,1911,Michigan State League,F21021,Kubiak,,2,Holland,,of,kubiak
1912Spalding,1911,Michigan State League,F21021,Kubiak,,T,,,of24,kubiak
1912Spalding,1911,Michigan State League,B00210,La Croix,,0,Muskegon,,B98,lacroix
1912Spalding,1911,Michigan State League,F21130,La Croix,,0,Muskegon,,c98,lacroix
1912Spalding,1911,Michigan State League,B00092,Lagenour,,0,Holland,,B11,lagenour
1912Spalding,1911,Michigan State League,F21416,Lagenour,,0,Holland,,p,lagenour
1912Spalding,1911,Michigan State League,P10202,Lagenour,,0,Holland,,p,lagenour
1912Spalding,1911,Michigan State League,B00806,Langdon,,0,Traverse City,,B34,langdon
1912Spalding,1911,Michigan State League,F20102,Langdon,,0,Traverse City,,1b26,langdon
1912Spalding,1911,Michigan State League,B00865,Lauterborn,,0,Holland,,B42,lauterborn
1912Spalding,1911,Michigan State League,F20206,Lauterborn,,0,Holland,,2b42,lauterborn
1912Spalding,1911,Michigan State League,B00319,Le Van,,0,Muskegon,,B71,levan
1912Spalding,1911,Michigan State League,F20526,Le Van,,1,Holland,,ss,levan
1912Spalding,1911,Michigan State League,F20526,Le Van,,2,Muskegon,,ss,levan
1912Spalding,1911,Michigan State League,F20526,Le Van,,T,,,ss59,levan
1912Spalding,1911,Michigan State League,B00397,Lewis,,0,Manistee,,B106,lewis
1912Spalding,1911,Michigan State League,F20388,Lewis,,0,Manistee,,3b106,lewis
1912Spalding,1911,Michigan State League,B00957,Lisk,,0,Muskegon,,B23,lisk
1912Spalding,1911,Michigan State League,F20657,Lisk,,0,Muskegon,,ss23,lisk
1912Spalding,1911,Michigan State League,B01119,Lisle,,0,Manistee,,B19,lisle
1912Spalding,1911,Michigan State League,F20552,Lisle,,0,Manistee,,ss19,lisle
1912Spalding,1911,Michigan State League,B00013,Lynch,,0,Boyne City,,B64,lynch
1912Spalding,1911,Michigan State League,F20430,Lynch,,0,Boyne City,,3b51,lynch
1912Spalding,1911,Michigan State League,F21045,Lynch,,0,Boyne City,,of13,lynch
1912Spalding,1911,Michigan State League,B00840,Mack,,0,Boyne City,,B21,mack
1912Spalding,1911,Michigan State League,F20417,Mack,,0,Boyne City,,3b21,mack
1912Spalding,1911,Michigan State League,B00531,Mathews,,0,Boyne City,,B33,mathews
1912Spalding,1911,Michigan State League,F20449,Mathews,,0,Boyne City,,3b10,mathews
1912Spalding,1911,Michigan State League,F21037,Mathews,,0,Boyne City,,of12,mathews
1912Spalding,1911,Michigan State League,F21210,Mathews,,0,Boyne City,,c11,mathews
1912Spalding,1911,Michigan State League,B00638,McDonough,,0,Traverse City,,B37,mcdonough
1912Spalding,1911,Michigan State League,F21092,McDonough,,0,Traverse City,,c30,mcdonough
1912Spalding,1911,Michigan State League,B00442,McGee,,0,Boyne City,,B64,mcgee
1912Spalding,1911,Michigan State League,F20298,McGee,,0,Boyne City,,2b54,mcgee
1912Spalding,1911,Michigan State League,F20425,McGee,,0,Boyne City,,3b10,mcgee
1912Spalding,1911,Michigan State League,B00229,McKillen,,0,Manistee,,B100,mckillen
1912Spalding,1911,Michigan State League,F20700,McKillen,,0,Manistee,,of100,mckillen
1912Spalding,1911,Michigan State League,B00045,McNutt,,0,Holland,,B103,mcnutt
1912Spalding,1911,Michigan State League,F20768,McNutt,,0,Holland,,of103,mcnutt
1912Spalding,1911,Michigan State League,B00854,Minardo,,0,Boyne City,,B45,minardo
1912Spalding,1911,Michigan State League,F20648,Minardo,,0,Boyne City,,ss38,minardo
1912Spalding,1911,Michigan State League,B00158,Moore,H.,0,Cadillac,,B92,moore-cad
1912Spalding,1911,Michigan State League,B00286,Moore,R.,0,Traverse City,,B109,moore-tc
1912Spalding,1911,Michigan State League,B00502,Moore,E.,0,Muskegon,,B100,moore-mus
1912Spalding,1911,Michigan State League,B01093,Moore,,0,Boyne City,,B15,moore-bc
1912Spalding,1911,Michigan State League,F20067,Moore,R.,0,Traverse City,,1b15,moore-tc
1912Spalding,1911,Michigan State League,F20131,Moore,E.,0,Muskegon,,1b80,moore-mus
1912Spalding,1911,Michigan State League,F20604,Moore,R.,0,Traverse City,,ss71,moore-tc
1912Spalding,1911,Michigan State League,F20864,Moore,E.,0,Muskegon,,of17,moore-mus
1912Spalding,1911,Michigan State League,F20886,Moore,H.,0,Cadillac,,of16,moore-cad
1912Spalding,1911,Michigan State League,F20919,Moore,R.,0,Traverse City,,of23,moore-tc
1912Spalding,1911,Michigan State League,F20981,Moore,,0,Boyne City,,of15,moore-bc
1912Spalding,1911,Michigan State League,F21174,Moore,H.,1,Traverse City,,c,moore-cad
1912Spalding,1911,Michigan State League,F21174,Moore,H.,2,Cadillac,,c,moore-cad
1912Spalding,1911,Michigan State League,F21174,Moore,H.,T,,,c76,moore-cad
1912Spalding,1911,Michigan State League,B01010,Moriarty,,0,Traverse City,,B11,moriarty
1912Spalding,1911,Michigan State League,F20303,Moriarty,,0,Traverse City,,2b11,moriarty
1912Spalding,1911,Michigan State League,B00130,Morriesey,,0,Cadillac,,B88,morriesey
1912Spalding,1911,Michigan State League,F20080,Morriesey,,0,Cadillac,,1b88,morriesey
1912Spalding,1911,Michigan State League,B01029,Moss,,0,Holland,,B21,moss
1912Spalding,1911,Michigan State League,F20327,Moss,,0,Holland,,2b21,moss
1912Spalding,1911,Michigan State League,B00416,Myron,,0,Muskegon,,B115,myron
1912Spalding,1911,Michigan State League,F20391,Myron,,0,Muskegon,,3b115,myron
1912Spalding,1911,Michigan State League,F21278,Oldenberg,,0,Muskegon,,p,oldenberg
1912Spalding,1911,Michigan State League,P10062,Oldenberg,,0,Muskegon,,p,oldenberg
